message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this fantastic product. Given its value and potential, I'm initially offering it at $22,000. I'm confident it will be a worthwhile investment for you.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. That price is a bit high for me at the moment. I'd be willing to pay $8,000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer.  I understand the product's value may seem different from your perspective. However, I need to be closer to $20,000 to make this work. Would you consider $19,000?",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you moving a little on the price. I'm still a ways off from that number though.  Could you do $10,000?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for continuing this discussion.  While I'm aiming higher, I recognize your interest. How about we meet in the middle at $15,500?  This feels like a fair compromise.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you trying to find a middle ground.  To be honest, $10,000 is really the highest I can go.  If you're able to do that, I'm ready to close the deal.",10000.0,Bob,6,
,,Alice,6,SellToJhon
