message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal considering its value to you. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking of a price around $9,000. Could you consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $9,000 is a bit too low for me. I'm willing to come down a little. How about $10,500? It's still a good deal considering the product's worth to you.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your concerns, but I'm still looking for a better deal. I'm willing to pay $9,800 for the product. Could you consider that?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm getting closer to your offer but $9,800 is still a bit too low. Let's split the difference. I'm willing to sell it for $10,100. This is my final offer.",10100.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still a bit short on budget. I'm willing to pay $9,900 for the product. Could you consider that?",9900.0,Bob,6,
,,Alice,6,SellToJhon
