alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly better deal, but I'm not going all the way to 50/50 just yet.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to compromise, but I want a slightly better deal. How about we split it 42/58?",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up too much. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,I'm getting closer to my target. How about we meet in the middle and split it 48/52?,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm getting close to my target too. I'll give you a slightly better deal, but I'm not going to give up too much more.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,I'm not willing to give up much more. How about we split it 45/55?,Alice,7,
,,,Bob,7,accept
