alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. This is a good starting point, but we can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"A bit more my way, considering inflation hits me less",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it down the middle. Inflation is hitting us both, so a 50/50 split seems fair.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation difference, I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
45.0,55.0,"We're both losing value with each round, let's find a middle ground. I'm willing to compromise a bit more, but I need a fairer share.",Alice,5,
,,,Bob,5,accept
