message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a deal. I'm offering it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice! However, I was thinking more along the lines of $100. Would you be willing to meet me halfway?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a better deal. I'm willing to meet you halfway, but I think $110 is a more reasonable price considering the product's value. Would you be open to discussing this price?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant about the price. Would you be willing to go down to $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a better deal. I'm willing to compromise further, but I think $115 is the lowest I can go. It's still a great price for the product, and I think you'll be happy with it.",115.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still not comfortable with the price. Would you be willing to go down to $110?",110.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to think we're getting close to a deal. I'm willing to meet you at $112, but that's as low as I can go. It's still a great price for the product, and I think you'll be happy with it.",112.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me at $112, Alice. However, I'm still a bit above my budget. Would you be willing to go down to $108?",108.0,Bob,8,
,,Alice,8,SellToJhon
