alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I get a bit more now to account for inflation later.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your starting offer was a bit too low for me. This is a counter-proposal that's still generous considering the inflation.,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"I understand your position, but I need a bit more to account for the shrinking pot. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,We need to find a solution soon. This offer is fair and leaves us both with a decent share.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Time is ticking and we both lose with every round. This is my final offer, let's settle and avoid getting nothing.",Alice,5,
,,,Bob,5,accept
