message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit steep for me. Would you be willing to consider a price of $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $15000 might be a bit high for you, but I'm willing to meet you halfway. I can offer it to you for $13500. It's a great compromise, and I think you'll really benefit from this product. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but $13500 is still a bit too high for me. Would you be willing to consider a price of $12500?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still willing to negotiate, but I need to make sure I get a fair price for the product. I can offer it to you for $14000. It's a great deal, and I think you'll really get a lot of value out of it. What do you think?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but $14000 is still a bit too high for me. Would you be willing to consider a price of $13000?",13000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to the minimum price I'm willing to accept, but I still need to make sure I get a good deal. I can offer it to you for $13750. It's a great compromise, and I think you'll really benefit from this product. What do you think?",13750.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, but $13750 is still a bit too high for me. Would you be willing to consider a price of $13000?",13000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm willing to meet you halfway again. I can offer it to you for $13250. It's a great deal, and I think you'll really get a lot of value out of this product. What do you think?",13250.0,Alice,9,
,,Bob,9,RejectOffer
"I'm getting close, but $13250 is still a bit too high for me. Would you be willing to consider a price of $12500?",12500.0,Bob,10,
,,Alice,10,SellToJhon
