alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I'll take 60% and you take 40%",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I think I deserve more for being the one who makes the next offer",Bob,2,
,,That's a bit too lopsided. I'd like to counter with a more balanced split.,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise. Let's split it roughly 55/45, and we can call it a day.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I think I deserve more for waiting this long",Bob,4,
,,"That's still too much in your favor, Bob. I'm not giving up yet!",Alice,4,reject
500000.0,500000.0,"Let's split it down the middle. We can both walk away with a decent amount, and I'm willing to compromise.",Alice,5,
,,,Bob,5,accept
