alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,Let's take a small step towards the middle ground!,Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50 this time!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a bit more, but not all the way to the middle",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bit more, but I still want a decent share!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm willing to give you a bit more, but I'm not going to give up too much",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
28.0,72.0,"I'm willing to make a slightly bigger concession, but I'm not giving up too much",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'll give you a bit more, but I'm not going to give up too much either!",Alice,9,
,,,Bob,9,accept
