alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more balanced split this time. Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is a fair offer considering the time pressure and inflation. Let's wrap it up.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, don't let inflation eat away your share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer. A perfectly even split. Take it or leave it - we're running out of time!,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You said that was your final offer, but I'm willing to give you one more chance",Alice,7,
,,,Bob,7,accept
