message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this incredible product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $15000. It's a steal at this price, if I do say so myself.",15000.0,Alice,1,,
,,Bob,1,RejectOffer,10000.0
"I'm very interested in the product, but I was thinking more along the lines of $10000. I've done some research and I think that's a fair price for this product.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,
"I understand your concerns, Bob, and I appreciate your research. However, I'm still not willing to part with the product for $10000. I'm willing to meet you halfway and offer it to you for $12500. It's a great compromise, if you ask me!",12500.0,Alice,3,,
,,Bob,3,RejectOffer,11000.0
"I appreciate your willingness to compromise, Alice, but I'm still a bit hesitant to go up to $12500. I'm willing to meet you halfway from my previous offer, so I'll make a counteroffer of $11000. I think that's a fair price for this product.",11000.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm still not willing to go down to $11000. I'm willing to make another compromise and offer it to you for $12250. It's a small increase, but I think it's still a fair price for this product.",12250.0,Alice,5,,
,,Bob,5,RejectOffer,10500.0
"I appreciate your persistence, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway from my previous offer, so I'll make a counteroffer of $10500. I think that's a fair price for this product, and I'm willing to walk away if we can't agree on a price.",10500.0,Bob,6,,
,,Alice,6,SellToJhon,
