alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's flip the script,Bob,2,
,,,Alice,2,reject
57.0,43.0,"My turn again, a bit more for me",Alice,3,
,,,Bob,3,reject
48.0,52.0,Meet me in the middle,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,Last chance for 50/50,Bob,6,
,,,Alice,6,reject
62.0,38.0,You should've taken my previous offer,Alice,7,
,,,Bob,7,accept
