alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but that's a bit much for me.  How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
57.5,42.5,"Let's meet in the middle, 57.5/42.5 is a fair compromise",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. It's a 50/50 split or we both lose out.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but 50/50 is too much. How about 56/44?",Alice,5,
,,,Bob,5,accept
