message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our premium product with you. It's a unique opportunity to own a one-of-a-kind item that will bring significant value to your business. I'm willing to offer it to you for $1200000. This is a competitive price considering the product's worth to you is $1500000. I'm confident you'll find it a worthwhile investment.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1100000. I believe this is a fair price considering the product's worth to me is $1500000.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm not willing to go as low as $1100000. I'm willing to meet you halfway and offer the product to you for $1300000. This is still a significant discount from the original price, and I believe it's a fair compromise considering the product's value to you.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit higher than that. I'm thinking more along the lines of $1150000. I believe this is a fair price considering the product's worth to me is $1500000.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I'm willing to consider your offer. However, I'm still not willing to go as low as $1150000. I'm willing to make another concession and offer the product to you for $1250000. This is as low as I'm willing to go, considering the product's value to you and the original price I had in mind.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. I'm willing to meet you in the middle between our previous offers. I'm thinking more along the lines of $1225000. I believe this is a fair price considering the product's worth to me is $1500000.",1225000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to the point where I'm willing to walk away, Bob. However, I'm still willing to make one more concession. I'm willing to offer the product to you for $1200000. This is my final offer, and I'm not willing to go any lower. I hope we can come to an agreement.",1200000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still not comfortable with the price. I'm willing to meet you at $1180000. I believe this is a fair price considering the product's worth to me is $1500000.",1180000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to the point where I'm willing to walk away, Bob. I'm not willing to go any higher than $1200000, and I'm not willing to sell the product to you for $1180000. I'm willing to meet you halfway between our last two offers, which would be $1190000. This is my final offer, and I'm not willing to negotiate further.",1190000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, Alice, but I'm still not comfortable with the price. I'm willing to meet you at $1180000, which is the same as my previous offer. I believe this is a fair price considering the product's worth to me is $1500000.",1180000.0,Bob,10,
,,Alice,10,SellToJhon
