alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal quickly, Bob. Every round is costing you money!",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Let's meet in the middle, Alice. We can both walk away with a good amount.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob. Another round, and your share shrinks again.  Don't be greedy!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, let's be realistic. I'm losing value each round, but I'm not desperate. Meet me closer to the middle, and we can end this.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"This is my final offer, Bob. You're losing serious money with every passing round. Take this deal before it's too late!",Alice,5,
,,,Bob,5,accept
