alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but that's not fair. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but 58-42 is as low as I can go for now.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, the clock is ticking, and we both lose with every round.  This is a fair offer, let's agree and take the money.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm still willing to compromise, but I think I deserve a bit more. Let's end this before the money is worthless.",Alice,5,
,,,Bob,5,accept
