alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 seems reasonable.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I appreciate the offer, Alice, but let's find a split that's a little more advantageous for both of us. How about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you want a better deal, but 55-45 is too far. How about we meet closer to the middle?",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Time is running out Alice, and we both lose if this goes on too long. This is my final offer.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"I see you're getting anxious, but your final offer isn't good enough. Since the money is worth less and less to you, I'll take a bit more. This is my new offer.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is ridiculous.  I'm getting hammered by inflation.  You're getting a great deal - take it or leave it.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"You're right, inflation is hurting you, but you should have thought of that before. I'll take an even bigger share now.",Alice,7,
,,,Bob,7,accept
