alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I think this is a fair starting point. Let's see what you think.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"I think this is a more fair split, taking into account the inflation. Let's see if you agree.",Bob,2,
,,,Alice,2,reject
85.0,15.0,"I'm willing to compromise a little, but I still think my initial offer was fairer. Let's try to find a middle ground.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise a bit further, but I'm still holding out for a more equitable split. I'm not sure how much longer I can afford to wait with this inflation.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm starting to feel the pressure of inflation too, but I'm still confident this is a fair deal considering the value of Bob's share is decreasing with each round. Let's make a deal before it's too late for both of us.",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm willing to meet you halfway on this offer. With the inflation, I'm losing a lot of money with each round. Let's make a deal before it's too late.",Bob,6,
,,,Alice,6,accept
