alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly Bob, to be fair.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, this is a better deal for both of us in the long run. Think about it!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Okay, Alice, let's meet in the middle. This is my final offer.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, time is running out! I'm taking a slight lead, but this ensures you still get a decent share before inflation eats away at it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. We'll both lose if this goes on.  50/50 is the fairest deal.",Bob,6,
,,,Alice,6,accept
