alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
502500.0,497500.0,I understand the inflation puts me at a disadvantage. This offer is fair considering the time pressure.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the increasing inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
455000.0,545000.0,"The inflation is hurting me more each round, and we are running out of time. This offer is my best attempt at a mutually beneficial agreement.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Time's running out, let's meet in the middle... sort of",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic.  The inflation heavily impacts me, but getting nothing helps neither of us.  I propose a 50/50 split.  Take it or leave it - I won't accept anything less.",Bob,6,
,,,Alice,6,accept
