alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust in future rounds.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think I can do better than that, let's see if you'll accept a more generous offer from me.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I'd like to get a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to give you a small share, but I'm not going to give away the majority of the money.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to accept a smaller share, but I'd like to get at least a bit more than 20 dollars to account for the inflation.",Alice,5,
,,,Bob,5,accept
