alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, considering the inflation we both have to deal with.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm offering a more even split this time, hoping we can finally agree.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hitting me hard, I need a bit more",Alice,5,
,,,Bob,5,accept
