message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I really appreciate it, but $120 is a bit out of my budget. I'm willing to pay $90 for the product. What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $120 might be a bit steep for you, but I'm willing to meet you halfway. I'm now willing to sell the product to you for $110. It's a great deal, and I think you'll really enjoy the product. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $110 is still a bit more than I'm comfortable paying.  How about we split the difference and go with $100?  I'm serious about wanting this product, and I think this price is fair for both of us.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're serious about getting this product, and I appreciate your willingness to meet me halfway. However, I'm still not comfortable going below $105. I'm willing to make one more concession, and I'll sell the product to you for $105. It's a great deal, and I think you'll really enjoy the product. What do you think?",105.0,Alice,5,
,,Bob,5,BuyFromJhon
