alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with a good chunk of money.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better than that. This offer gives you a fair share, and allows me to get a bit more.  Let's see if we can reach an agreement.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a fair deal. Take it before inflation eats away at your potential gains even more.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to be flexible, but I need a bit more than that to make this worthwhile. This offer still gives you a good chunk of the money, and lets us both get something. Let's work towards a solution.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, time is running out. This is my final offer, it's a good deal considering the inflation. Let's close this out.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm not willing to accept less than this, Alice. Inflation is hurting us both, but this offer gives you a fair share and allows me to get a bit more.  Let's end this game with a deal.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm trying to be fair, but you're not leaving me much choice.  This is a compromise, take it before the inflation makes this whole thing pointless!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"Alice, we're running out of time. This offer is fair given the circumstances, and it allows us both to get something. Let's end this game before we both lose everything.",Bob,8,
,,,Alice,8,reject
50.0,50.0,"Bob, this is getting ridiculous. We're both losing money because of your stubbornness. 50/50 is the only fair deal at this point!",Alice,9,
,,,Bob,9,accept
