message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to let it go for $90. It's a great deal, and I'm confident you'll love it.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Is that something you'd be willing to consider?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your offer of $80 is a good one, but I was thinking more along the lines of $85. It's still a great deal, and I'm willing to meet you halfway. What do you think?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant, but I'm willing to meet you at $82.50. Can you consider that?",82.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I like where you're coming from with $82.50, but I'm still thinking more along the lines of $87.50. It's a great compromise, and I'm willing to meet you halfway. What do you think?",87.5,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I'm not quite there yet. How about $82.00? I'm trying to be reasonable, but I really want to stay under $100.",82.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're trying to stay under $100, and I appreciate your willingness to negotiate. However, I'm still not willing to go as low as $82. How about we meet in the middle at $84? It's a fair compromise, and I think it's a great deal for both of us.",84.0,Alice,7,
,,Bob,7,BuyFromJhon
