alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I get $6,000, you get $4,000. A good deal for both of us to start with.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a different split. I think 55-45 is a good compromise, considering the inflation.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, the clock is ticking and this is impacting you more than me.  I'll take a bit more this round - $6,200.  Let's close this out.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to take a bit more risk with the inflation, so I'll propose a 58-42 split. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
6300.0,3700.0,"Bob, you're running out of time.  This is a final offer - $6,300 for me.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
