alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more for being the one to make the offer",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll take the lead, but I'm willing to give you a small share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm taking control, but I'm willing to give you a small chance",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'll give you 60, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm taking what's left, you can't afford to be picky",Alice,7,
,,,Bob,7,reject
65.0,35.0,"I'll give you 65, but I'm running out of options",Bob,8,
,,,Alice,8,accept
