alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, I'll give you a small share to get the negotiations going.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly bigger share, but I'm not willing to give away too much yet.",Bob,2,
,,"I'd like a bit more, considering the inflation is affecting me harder.",Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need to get a decent share to make this worthwhile.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a bit more, but I'm still not willing to give away too much. You're getting closer, though.",Bob,4,
,,"I'm not getting enough, I need a better deal to make it worth my while.",Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway, let's split it 50/50 and end this.",Alice,5,
,,,Bob,5,accept
