message,product_price,player,round,decision
"Hi Bob, thanks for your interest in the product.  Given its value and potential, I'm offering it at $2,300,000. I believe this price reflects its true worth.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1,800,000 for it. Can you consider this offer?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming back with a counter-offer.  While your valuation is understandable, I'm still seeking something closer to my initial offer.  Would you consider $2,100,000? This feels like a fair compromise that reflects the true value of this product.",2100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1,950,000. Can you consider this compromise?",1950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's find a solution we're both happy with. How about we settle at $2,050,000?  This feels like a fair compromise that acknowledges the value this product brings.",2050000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand your persistence, but I'm still not convinced that $2,050,000 is the right price. I'm willing to go up to $1,900,000, but no higher. Can you meet me in the middle?",1900000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, your current offer doesn't reflect the true value of this product.  I'm willing to make one final offer at $1,975,000.  This is a firm offer, and I believe it's a fair compromise for both of us.  Let me know your decision as I need to consider other options soon.",1975000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand that you're willing to make a final offer, but I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $1,925,000. This is my final counteroffer. If you're willing to accept, I'll make the deal. If not, I'll consider buying from John for $1,000,000.",1925000.0,Bob,8,
,,Alice,8,SellToJhon
