alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice.  I'm feeling generous, but let's not drag this out.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on Bob, meet me in the middle!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is getting ridiculous Alice, I'm being more than fair considering the inflation!",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Don't be greedy Bob, we're both losing out to inflation!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay Alice, let's stop this madness.  50/50 is the only fair deal at this point!",Bob,6,
,,,Alice,6,accept
