message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $120. It's a great deal for a product worth $100! Let me know what you think.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $120 is a bit steep for me. I'd be willing to pay $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. How about we meet in the middle at $105? It's still a fair price for a great product.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm willing to go up to $95. I really want this product, but I can't go any higher.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $95 is still a bit too low for me.  Let's try $100. It's a fair price for both of us, and I'm confident you won't regret it.",100.0,Alice,5,
,,Bob,5,AcceptOffer
