alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair offer. I take a bit more considering the inflation.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your share decreases every round with inflation. Let's be reasonable and split it fairly.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I'm losing money with every round we play. My offer is still generous considering.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"Alice, this is getting us nowhere. I'm meeting you halfway now. Take it before inflation eats your share even more.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, I need to make up for the inflation. This is my final offer!",Alice,5,
,,,Bob,5,reject
65.0,35.0,"Alright, Alice.  Let's stop wasting time.  I'm increasing my offer again.  Take this deal before it's too late!",Bob,6,
,,,Alice,6,accept
