alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small portion now, but I'll get the majority later.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a bit more than last time",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Meet me in the middle, Bob, we can both walk away happy",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting a bit desperate, Bob, but I'm still not giving in",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm getting closer to what I want, don't push me further!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm making a final push, Bob, meet me at this number or walk away",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not backing down, I'm taking control now!",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my last offer, Bob, take it or leave it",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"It's now or never, Alice. I'm taking the majority.",Bob,12,
,,,Alice,12,reject
