alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Don't get greedy, Bob. This is your last chance for a good deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out Alice, this is a very fair offer.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, let's be realistic. We both lose if this goes on much longer.",Alice,5,
,,,Bob,5,accept
