alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need for further negotiations",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're starting high, I'm willing to compromise",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"Meet me in the middle, considering the decreasing value of money",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'm still holding out for more",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Last chance to make a deal, before the money's almost worthless",Alice,5,
,,,Bob,5,accept
