alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 60/40 in favor of Alice.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm not impressed with your first offer. I'm willing to give you a slightly smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
5250.0,4750.0,"Considering the inflation, I've adjusted our shares. This round, I propose a 52.5/47.5 split in favor of Alice.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm still not convinced. I think you're trying to take advantage of the inflation. This time, I'm offering you a smaller share, but I think it's a fair deal.",Bob,4,
,,,Alice,4,reject
4950.0,5050.0,"Considering the inflation and Bob's previous offers, I've adjusted the shares again. This round, I propose a 49.5/50.5 split in favor of Alice.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I think you're starting to get desperate. I'm not going to give you the majority of the money, but I'm willing to give you a slightly better deal than last time.",Bob,6,
,,,Alice,6,reject
4875.0,5125.0,"Considering the inflation and the trend of decreasing offers, I've adjusted the shares once more. This round, I propose a 48.75/51.25 split in favor of Alice.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"I'm starting to think you're not serious about dividing the money fairly. I'm willing to give you a slightly better deal, but I'm not going to give you the majority of the money.",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"Considering the inflation and the decreasing offers, I've adjusted the shares yet again. This round, I propose a 48/52 split in favor of Alice.",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"I'm starting to think we're just playing a game of chicken. I'm willing to give you a decent share, but I'm not going to back down now.",Bob,10,
,,,Alice,10,reject
4750.0,5250.0,"Considering the inflation and the trend of decreasing offers, I've adjusted the shares again. This round, I propose a 47.5/52.5 split in favor of Alice.",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,This is my final offer. I'm not going to make any more concessions. Take it or leave it.,Bob,12,
,,,Alice,12,accept
