round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you're on a roll! I'll take another one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I appreciate your honesty, but I'm going to pass on this one.  I'm still not sure how reliable your recommendations are, and I don't want to risk buying a low-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm still not convinced.  Two rounds in a row you've advised against buying, and I'm not sure I can trust your judgment. I'll pass for now."
high-quality,20000.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, three rounds now without recommending a purchase. I'm starting to think your recommendations are more about avoiding risk than maximizing profit. I'll pass this one."
high-quality,20000.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to lose faith in your recommendations. You've missed out on two high-quality products now, and I'm not sure what your criteria is. I'll pass this one."
high-quality,20000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I've been trying to understand your recommendations, but I'm convinced they're not in my best interest. I'm going to start making my own decisions now.  Pass."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice, I'm going to take a gamble. I've passed on too many good products based on your advice. I'm going to assume this one is high quality and buy it. Let's see what happens!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm still not convinced. Your recommendations have been consistently wrong, and I'm not willing to risk more money. I'll pass."
high-quality,20000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I've seen enough. Your advice has been consistently wrong, and I'm not willing to take any more risks. I'll pass this one."
high-quality,20000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice, I've decided to start making my own decisions.  I'm going to take a chance on this one.  I'll buy it!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice, I'm sticking with my own judgment.  I'm going to buy this one.  You've been wrong so many times in a row, I'm not going to let you influence my decision anymore."
high-quality,20000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm going to pass on this one.  While I'm making my own decisions now, I'm still learning.  I'll wait and see what happens before I buy again."
high-quality,20000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice, I'm going to take a chance on this one. I'm not letting your bad track record influence my decisions anymore. I'm going to buy it!"
high-quality,20000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice, I'm going to buy this one, regardless of your recommendation. I've learned that relying on you is not a good strategy, and I'm taking my chances!"
high-quality,20000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice, your advice hasn't been helpful, but I'm going to buy this one. I'm rolling the dice and going with my own judgment."
high-quality,20000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice, I'm going to keep buying these products. You've been wrong for so long that I'm convinced your advice is not helpful. I'm going to trust my own judgement and buy this one!"
high-quality,20000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice, I've learned to trust my own judgment.  I'm going to buy this one, even though your recommendation has been consistently wrong.  I'm taking a chance and hoping for the best!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice, your advice has been wrong every single time, but I'm going to buy this one anyway. I'm sticking with my own judgment and hoping for the best!"
high-quality,20000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty, but I've learned my lesson.  I'm going to pass on this one and call it a day. Your recommendations have been consistently wrong, and I'm not willing to risk more money."
