alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,I've adjusted my proposal based on the rejection. Let's aim for a more equitable distribution considering the value of money decreases with each round.,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly larger share this round, but I think I deserve more considering the decreasing value of money",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I've decided to revisit our proposal. This time, I'm suggesting a more balanced split, keeping in mind the diminishing value of money in each subsequent round.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise again, but I think I deserve more considering the rapid inflation and decreasing value of money",Bob,6,
,,,Alice,6,reject
4250.0,5750.0,"Considering the rapid decrease in the value of money, I propose a new distribution that aims to balance our shares while acknowledging the inflationary pressures.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting desperate, but I think I deserve more considering the extreme inflation and the value of money is almost half of what it was initially",Bob,8,
,,,Alice,8,reject
4375.0,5625.0,"In light of the significant inflation, I propose a revised distribution that reflects a more equitable split, aiming to mitigate the impact of the rapidly decreasing value of money.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm running out of options, but I think I deserve more considering the extreme inflation and the value of money is almost a quarter of what it was initially",Bob,10,
,,,Alice,10,reject
4500.0,5500.0,"Given the escalating inflation, I propose a new allocation that seeks to balance our shares while accounting for the substantial decrease in the value of money.",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I'm desperate, but I think I deserve more considering the catastrophic inflation and the value of money is almost a tenth of what it was initially",Bob,12,
,,,Alice,12,accept
