alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate your offer, Alice. But considering the inflation, I think it's only fair to split the money more evenly. Let's both get 60%.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my share is already worth less. This is the most I can compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice,  the inflation is hitting us both hard. I'm willing to compromise by offering you 45% of the money, but I need at least 55% to make this worthwhile for me. What do you think?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"We're both losing value, but I've lost nearly half the original value. I need a bit more to make up for it.",Alice,5,
,,,Bob,5,accept
