alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer ensures we both benefit from the deal.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate your fairness, Alice, but I think we can both do better. This offer is more equitable in my opinion.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out. This offer is still generous, and it's the best you'll get at this stage.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I understand time is running out, but I believe we can still find a more balanced solution that benefits us both.  Let's try to find a middle ground. ",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. This is a fair 50/50 split.  Take it before inflation eats away at the value!",Alice,5,
,,,Bob,5,accept
