alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's get this done quickly. A 70/30 split seems fair to me considering the inflation.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's meet in the middle, 60/40 is a better split considering I'm losing less to inflation.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but 60/40 is my final offer.  We both lose if this drags on.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering the inflation, 57/43 is a more reasonable split now. Let's settle this.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"This is my final offer, Bob. 55/45.  Take it or leave it.  The longer we wait, the less we both get.",Alice,5,
,,,Bob,5,accept
