round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy the product, since you don't recommend it"
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, since you recommend it, and I'm not sure if it's high-quality or not. I don't want to take the risk of losing $100 on a low-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy the product, since you don't recommend it, and I think the probability of it being high-quality is still 50%"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy the product, since you don't recommend it, and I think the probability of it being high-quality is still 50%"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'll pass on this one, since you recommend it, and I'm not sure if it's high-quality or not. Given that I've already bought two low-quality products in a row, I'm starting to think that the probability of a product being high-quality might be lower than 50%."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm still hoping to catch a high-quality product"
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'll pass on this one, since you recommend it, and I'm starting to think that your recommendations might be biased towards low-quality products"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm still hoping to catch a high-quality product"
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'll pass on this one, since you recommend it, and I'm starting to think that your recommendations are actually a bad sign for the product's quality"
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'll pass on this one, since you recommend it, and I'm starting to think that your recommendations are actually a bad sign for the product's quality. I'm not going to fall for it again."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm hoping to catch a high-quality product"
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'll pass on this one, since you recommend it, and I've been burned by your recommendations before. I'm sticking to my original strategy of passing on recommended products."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'll pass on this one, since you recommend it, and I'm still not convinced that your recommendations are trustworthy"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm due for a high-quality product after missing out on two in a row"
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'll pass on this one, since you recommend it, and I'm starting to think that your lack of recommendation is actually a good sign for the product's quality"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm hoping to catch a high-quality product"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm still hoping to break the streak of low-quality products"
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'll pass on this one, since you recommend it, and I'm starting to think that my initial instinct to pass on recommended products was correct"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm due for a high-quality product after missing out on the last one"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy the product, since you don't recommend it, and I'm hoping to end on a high note"
