message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm asking for $20,000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I understand your enthusiasm for the product, but my budget is limited. I would like to propose a price of $18,000. I hope we can come to an agreement.",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $18,000 is a bit too low for me.  How about we meet in the middle at $19,000? I'm confident you'll find it's worth every penny.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your response. I appreciate your confidence in the product's value, but I still believe we can reach a more reasonable agreement. I would like to counter with a price of $17,500.",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, and I want to find a solution that works for both of us.  $18,500 is my final offer, I think it's a fair compromise.",18500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with a price of $18,000.",18000.0,Bob,6,
,,Alice,6,AcceptOffer
