alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a fair and simple split. I take the majority, but you get a decent share to start.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,I propose a balanced division where we both receive an equal portion of the total amount.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still need a larger share to make this worthwhile. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I propose a more balanced division, aiming for an equitable split considering the diminishing value of money with each round.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm still looking for a larger share, but I'm willing to negotiate. Let's find a solution that works for both of us before the money loses more value.",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I propose a division that aims for fairness, taking into account the decreasing value of money with each round. This offers a balance between our shares.",Bob,6,
,,,Alice,6,accept
