alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, a fair and simple proposal",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better offer, but I'm still trying to get a good deal",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better offer, but I'm not giving up yet",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you a slightly better offer, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'll try to get closer to a fair split, but I'm still not giving up",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,I'm trying to find a balance between fairness and my own gain,Bob,6,
,,,Alice,6,reject
490000.0,510000.0,"I'll try to find a balance between fairness and my own gain too, let's meet in the middle",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"I'm getting closer to my target, but still trying to get a better deal",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Let's meet in the middle and split it 50/50, it's getting late",Alice,9,
,,,Bob,9,accept
