alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm losing money every round we wait.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's compromise. This offer is better for you than the last round.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"This is my final offer, Alice. We need to settle this before the money shrinks any further.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a serious offer.  Time is running out and we both lose if we don't agree soon.",Alice,5,
,,,Bob,5,accept
