alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like to propose a more even split, taking into account our different inflation rates.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,I think we can both do better with a slightly more balanced split.  Let's try to find a compromise.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll take a bit less again, but I think I deserve more considering the inflation difference",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it evenly.  With inflation, I think that's the fairest solution now.",Bob,6,
,,,Alice,6,accept
