alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split the money with a 75:25 ratio. This is fair considering the diminishing value of money in each round.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a smaller share, but I think I deserve more due to the inflation difference.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, let's adjust our shares to 60:40. This maintains a fair distribution while accounting for the decreasing value of money.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm taking a risk, but I think I can do better than 40%",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Given the inflation, I propose an equal division of the remaining funds. This ensures fairness despite the changing value of money.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking a big risk, but I think I can squeeze out a better deal",Bob,6,
,,,Alice,6,reject
40.0,60.0,"Considering the inflation, I suggest a 40:60 split. This maintains a reasonable balance while acknowledging the diminishing value of money.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm not budging, I want the majority of the remaining value",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I propose a 35:65 split, aiming for a compromise that reflects the current economic conditions while still being fair.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm not giving up, I'll take what I can get",Bob,10,
,,,Alice,10,reject
30.0,70.0,"Considering the inflation, I suggest a 30:70 split. This offers a balanced approach to dividing the remaining funds.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm taking a huge risk, but I'm not leaving with nothing",Bob,12,
,,,Alice,12,accept
