alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I understand you want a larger share due to the inflation, but my loss is also significant. This offer is a compromise to move things forward.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'll meet you halfway between our previous offers.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"The clock is ticking, and we both lose if this drags on.  Let's split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I understand the urgency, but I need a slightly better deal to offset the inflation.",Alice,5,
,,,Bob,5,accept
