alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose a 60/40 split in favor of Alice.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You rejected a fair offer, now it's my turn to be generous. I'll give you 300,000. Take it or leave it.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's share the wealth equally.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You want to share equally? I'll give you 100,000, but I'll take the rest. Don't expect me to be so generous again.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I think we should compromise. My proposal is a 45/55 split in favor of Alice.,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You want to compromise? I'll give you 50,000, but I'll take the rest. You're getting desperate, aren't you?",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,I'm trying to find a middle ground. My new proposal is a 40/60 split in favor of Alice.,Alice,7,
,,,Bob,7,accept
