alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept and we can move on to the next round.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly bigger share this round, but I'm still trying to conserve some value for myself.",Bob,2,
,,,Alice,2,reject
9000.0,1000.0,I'm taking a bigger share this round. Accept and we can move on to the next round.,Alice,3,
,,,Bob,3,reject
7500.0,2500.0,"I'm willing to give you a bigger share, but I'm not going to give in too easily. Let's see if you'll accept this offer.",Bob,4,
,,,Alice,4,reject
9500.0,500.0,I'm taking a bigger share this round. Accept and we can move on to the next round.,Alice,5,
,,,Bob,5,reject
8500.0,1500.0,"I'm not going to give up yet. I'll give you a slightly bigger share, but I'm still trying to hold on to some value for myself.",Bob,6,
,,,Alice,6,reject
9800.0,200.0,I'm taking a bigger share this round. Accept and we can move on to the next round.,Alice,7,
,,,Bob,7,reject
9000.0,1000.0,"I'm getting desperate, but I'm still trying to hold on to some value. Take it or leave it.",Bob,8,
,,,Alice,8,accept
