alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple approach.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more considering the inflation",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm willing to give you a slightly larger share, but I think I deserve more considering the value of my original proposal was 5000",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm willing to give you a larger share, but I think I deserve a bit more considering the rounds we've gone through",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm willing to give you a smaller share, but I think I deserve more considering the rounds we've gone through and my original proposal was 5000",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I'm willing to give you a larger share, but I think I deserve a bit more considering the rounds we've gone through and the value of the money has decreased",Alice,7,
,,,Bob,7,accept
