message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a unique opportunity for both of us to make a great deal. I'm willing to sell it to you for $900,000. This is a fair price considering the product's value to you, and I'm confident you'll find it a worthwhile investment.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but the price is a bit high for me right now. Would you consider $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $700,000 is a bit lower than I was hoping for, but I'm willing to compromise. I'm thinking of a price of $850,000. This is still a great deal for you, considering the product's value to you, and I believe it's a fair price considering our previous discussions.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  How about we meet in the middle at $775,000? This would be a fair compromise for both of us.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $775,000 is a compromise, but I'm still not willing to go that low. I'm thinking of a price of $825,000. This is still a good deal for you, considering the product's value to you, and I believe it's a fair price considering our previous discussions.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close. I'm willing to offer $800,000. This is a strong offer, and I'm hoping we can make a deal.",800000.0,Bob,6,
,,Alice,6,SellToJhon
