message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset. I'm willing to sell it to you for $1,100,000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I agree the product is valuable, that price is a little high for me. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to sell it to you for $900,000. I'm willing to meet you halfway and sell it to you for $1,050,000.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming closer to my price range. To make this work, I need to be closer to $1,000,000.  Would you consider $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're getting close to your target price, but I'm not willing to go all the way to $950,000. I'm willing to meet you at $990,000, which is still a good compromise for both of us.",990000.0,Alice,5,
,,Bob,5,AcceptOffer
