alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering inflation, I need a bit more",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation hurts me more, be fair",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is on my side, I'll take a bit more",Bob,6,
,,,Alice,6,reject
53.0,47.0,Don't be too greedy,Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is on my side, I'll wait for a better deal for me",Bob,8,
,,,Alice,8,accept
