alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a fair offer, Bob. I believe this split reflects the urgency for you to secure a significant sum.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,I believe a more even split is more sustainable for both of us in the long run.  Let's work together to maximize our gains.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is ticking and our potential gains are shrinking. This offer is a compromise, reflecting both fairness and the urgency of our situation.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Let's be reasonable.  We both need to secure a substantial amount before the value of the money dwindles further. I'm willing to compromise, but I need to see a more balanced split.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, I'm trying to find a middle ground here. This offer is a serious attempt to close the deal. Let's not let greed get in the way of a mutually beneficial outcome.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we're running out of time. We need to find a solution that works for both of us. This offer is a significant compromise on my part, but it's the best I can do with the diminishing value of the money.",Bob,6,
,,,Alice,6,accept
