alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm still trying to get a good share",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm getting closer to your endgame, but I still think I deserve a slightly better deal",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'm getting desperate, but I'm still trying to get a good deal",Bob,6,
,,,Alice,6,reject
5300.0,4700.0,"I'm willing to compromise, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"I'm running out of options, but I'm still trying to get a good deal",Bob,8,
,,,Alice,8,reject
5100.0,4900.0,"I'm making one last push for a fair deal, but I'm not giving up",Alice,9,
,,,Bob,9,reject
4200.0,5800.0,"I'm making a last-ditch effort, but I'm not giving up yet",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm willing to compromise and split it 50/50, but I'm not going to give in",Alice,11,
,,,Bob,11,accept
