message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'd be interested in. I'm asking for $95 for it.",95.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $70 is just too low for me. I'm willing to come down a bit, how about $85?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested, but $85 is a bit high for me. Can you do $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $75 is still a bit too low for me. I'm willing to meet you halfway – how about $80? ",80.0,Alice,5,
,,Bob,5,AcceptOffer
