alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's make a deal. I believe this is a fair split considering the time pressure.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too low for me. How about we meet in the middle?,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand you want a larger share, but my offer is fair considering the money loses value for me with each round. I'm sticking to my previous proposal.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"This is a better deal for you than your previous offer, considering the inflation. Let's close this deal and avoid further losses.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, let's be realistic.  This is a tough situation for me with the inflation working against us.  I'm willing to compromise slightly, but I need you to meet me closer to the middle.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous. Let's be fair and split the money evenly. It's the only logical solution at this point.",Bob,6,
,,,Alice,6,accept
