alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly.  We'll both get the same amount, and we won't have to worry about future rounds.",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"You should have taken my first offer, now I'll take a bit more",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise.  Let's split it closer to 50/50.  We're both losing value with each round, so let's end this now.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value fast, I'm being generous with this offer",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'm getting desperate here.  I'll take anything close to what you offered before, let's just end this already.",Bob,6,
,,,Alice,6,accept
