alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it fairly, considering I don't lose value over time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand your position, but the inflation is hitting me hard. This is my counter-offer.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"The inflation is indeed affecting you, but I'm not immune to the time pressure. Meet me in the middle?",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,Time is running out for both of us. This is my final offer.,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You said that was your final offer, but I'm willing to make one more compromise. This is as far as I'll go.",Bob,6,
,,,Alice,6,accept
