message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and am looking to sell it for $22,000. What do you think?",22000.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $15,000. Would you be willing to meet me at that price?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $15,000 is a bit too low for me, I'm willing to come down to $19,000.  I believe this product offers significant value, and this price reflects a fair deal for both of us.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but $19,000 is still a bit out of my budget. I'm willing to pay $16,000 for the product. Can we meet in the middle?",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I need to get a little closer to my asking price. Would you be willing to do $17,500? That's my final offer.",17500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but $17,500 is still a bit too high for me. I'm willing to pay $16,500 for the product. Can we meet at this price?",16500.0,Bob,6,
,,Alice,6,AcceptOffer
