message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for a great price. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested, but $120 is a bit steep for me. Could you do it for $105?",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about $112.50?",112.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice. How about we split the difference and do $108?",108.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I think we're getting close, Bob! I'm willing to give a bit more, but I need to make sure I'm not losing out. How about $109.50?",109.5,Alice,5,,
,,Bob,5,AcceptOffer,
