message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. I think you'll love it! I'm willing to sell it to you for $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your price is a bit higher than I'm comfortable with.  I'm willing to offer you $850000 for the product.  Let me know what you think.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob. However, I still believe the product is worth more than your offer. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $950000. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my offer.  How about we split the difference and I pay you $900000?  This feels like a fair price for both of us.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to compromise, Bob, but I still think the product is worth more than $900000 to me. I'm willing to make one more concession, but I need to get closer to my minimum price. I'm counteroffering at $925000. Let me know if that's something you're comfortable with.",925000.0,Alice,5,
,,Bob,5,BuyFromJhon
